,num__temp,num__dew,num__humidity,num__precip,num__windspeed,num__cloudcover,num__weather_score,num__temp^2,num__temp dew,num__temp humidity,num__temp precip,num__temp windspeed,num__temp cloudcover,num__temp weather_score,num__dew^2,num__dew humidity,num__dew precip,num__dew windspeed,num__dew cloudcover,num__dew weather_score,num__humidity^2,num__humidity precip,num__humidity windspeed,num__humidity cloudcover,num__humidity weather_score,num__precip^2,num__precip windspeed,num__precip cloudcover,num__precip weather_score,num__windspeed^2,num__windspeed cloudcover,num__windspeed weather_score,num__cloudcover^2,num__cloudcover weather_score,num__weather_score^2,cat__hour_of_day_0,cat__hour_of_day_1,cat__hour_of_day_2,cat__hour_of_day_3,cat__hour_of_day_4,cat__hour_of_day_5,cat__hour_of_day_6,cat__hour_of_day_7,cat__hour_of_day_8,cat__hour_of_day_9,cat__hour_of_day_10,cat__hour_of_day_11,cat__hour_of_day_12,cat__hour_of_day_13,cat__hour_of_day_14,cat__hour_of_day_15,cat__hour_of_day_16,cat__hour_of_day_17,cat__hour_of_day_18,cat__hour_of_day_19,cat__hour_of_day_20,cat__hour_of_day_21,cat__hour_of_day_22,cat__hour_of_day_23,cat__day_of_week_0,cat__day_of_week_1,cat__day_of_week_2,cat__day_of_week_3,cat__day_of_week_4,cat__day_of_week_5,cat__day_of_week_6,cat__month_1,cat__month_2,cat__month_3,cat__month_4,cat__month_5,cat__month_6,cat__month_7,cat__month_8,cat__month_9,cat__month_10,cat__month_11,cat__month_12,is_high_demand
1353,1.1671884607062353,1.4430464758555086,0.8353131544004302,-0.12796829467353382,-0.049071966528618075,0.3387043556769135,0.2120736740814543,1.362328902805791,1.6843071948813486,0.974967874892308,-0.14936311687920387,-0.05727623307636563,0.3953318155370339,0.24752994520744848,2.082383131479003,1.2053957036932892,-0.18466419664988223,-0.07081312836242179,0.48876612681648074,0.30603216800497235,0.697748065914397,-0.1068935998869933,-0.04099045915365229,0.28292420374964783,0.17714792966226836,0.016375884441652385,0.0062796558729439865,-0.04334341879447267,-0.027138706417354518,0.0024080578989858128,-0.01662088880487465,-0.010406872236126184,0.11472064055451311,0.07183027713579472,0.0449752432384069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1354,0.8097384990339812,1.3432861840988939,1.423434870470867,-0.12796829467353382,0.13005004057203975,1.096684382087068,-0.1412659110875878,0.6556764368178047,1.0877105384853225,1.1526100154877092,-0.10362085485288548,0.10530652465211184,0.8880275654651916,-0.11438844680873118,1.8044177723909673,1.9120803954681143,-0.17189804223765406,0.17469442274192162,1.473160978774591,-0.18976054664809944,2.026166830472414,-0.18215453295299935,0.1851177626563924,1.5610587913635285,-0.20108282385090956,0.016375884441652385,-0.016642281914227813,-0.14034083017078028,0.018077557737381664,0.016913013052789187,0.14262384838514555,-0.018371637468386954,1.202716633913694,-0.1549241184110579,0.019956057635406258,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1355,-0.403425007247608,0.21599488724914806,1.3913459396298145,-0.12796829467353382,-0.9830652892677622,-0.5897450742632352,-0.9571818800930217,0.16275173647273256,-0.08713773895393383,-0.5613037457790878,0.05162561020613442,0.3965931214477188,0.23791791085888678,0.38615110691380633,0.046653791317772184,0.30052360935490174,-0.02764049737947569,-0.21233707631394141,-0.12738192082122793,-0.2067463922676198,1.9358435237243712,-0.1780481671953729,-1.3677838986137099,-0.8205394144928356,-1.3317711223546578,0.016375884441652385,0.12580118862033976,0.07546867144558277,0.12248893288791092,0.9664173629631089,0.5797579120248252,0.9409722818355069,0.3477992526177488,0.5644932989588822,0.9161971515784119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1356,0.20315674589318677,0.1661147413708407,-0.17312095088313723,-0.12796829467353382,0.411527480301645,0.8744653381997538,0.1751241297805657,0.04127266340190886,0.03374733030178832,-0.035170689027352375,-0.025997622323375557,0.08360458374370472,0.177653532505047,0.03557764833359585,0.027594107300701297,-0.028757941981826355,-0.021257420173361602,0.0683607809573015,0.14526158349281684,0.029090699526292216,0.029970863634681613,0.02215399285677568,-0.0712440287043623,-0.15138827086348555,-0.030317655870193465,0.016375884441652385,-0.05266246986549779,-0.11190383808053751,-0.022410336244205614,0.16935486704342081,0.35986651724047053,0.07206839186861448,0.7646896277128098,0.15313998137549997,0.030668460831400422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1357,-1.345793088019914,-0.6020395051550923,1.5128630383885544,3.7417908029800953,-0.8167377112457227,1.096684382087068,-1.5447752765485474,1.811159035762176,0.8102206047526527,-2.0360006201841223,-5.035676199467096,1.099159966519698,-1.4759102611521666,2.078947889723086,0.3624515657673884,-0.9108033149988747,-2.252705883420012,0.49170836751987756,-0.6602473227030166,0.9300157430691084,2.2887545729222487,5.660817003210815,-1.235612295401718,1.659133266437516,-2.337033418506755,14.000998413266426,-3.056061656386258,4.1035635346653,-5.780225922460388,0.6670604889709015,-0.8957034921847216,1.261676223757239,1.202716633913694,-1.6941309196250232,2.386330655035641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1358,0.5389430735246978,0.6549401709782527,0.26507707191353014,-0.12796829467353382,-1.0598318637394726,-1.2046525655678586,-0.1393966209779258,0.29045963650024786,0.3529754687218106,0.14286145185800528,-0.06896762604506854,-0.5711890420631601,-0.6492391562165543,-0.0751268433488007,0.4289466275610229,0.17360962280146203,-0.08381157679327968,-0.6941264620457305,-0.7889753572624041,-0.09129644677707341,0.07026585405425083,-0.03392146084982814,-0.28093712716071884,-0.3193257747538498,-0.03695084812346874,0.016375884441652385,0.13562487624341338,0.15415733448981625,0.017838347869798113,1.123243579397484,1.2767291737243207,0.14773698061001997,1.4511878037292238,0.1679244970925487,0.019431417940063502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1359,-0.6525567987161487,-0.9911046430058895,-1.0042768644710538,-0.12796829467353382,1.870092395264144,0.770966057485114,0.17585711966351514,0.4258303755506682,0.6467520730326346,0.6553476957039224,0.08350658070932601,-1.2203415067569843,-0.5030991423912963,-0.11475675903906613,0.9822884133878317,0.9953434632406578,0.1268299710084852,-1.8534572557962983,-0.764108039173442,-0.17429280780415216,1.0085720205118114,0.1285155977264444,-1.8780905269870372,-0.7742633748247606,-0.17660923673058587,0.016375884441652385,-0.23931253470389666,-0.09865921162754769,-0.022504135709539606,3.497245566824783,1.4417777611096907,0.3288690621357962,0.5943886617941402,0.13557987022766818,0.030925726536347883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1360,0.2681476480154145,0.5651559083972995,0.6243678877240029,-0.12796829467353382,1.102426650547039,-0.8911106269323327,-0.463073898891439,0.07190316113619864,0.15154522759875091,0.16742278058954377,-0.03431439723725159,0.2956131134536998,-0.23894921873344652,-0.12417217684506725,0.31940120079637674,0.35286520076076194,-0.07232203782227431,0.623042935131304,-0.5036164358464295,-0.2617089499830704,0.38983525922093304,-0.07989929384095708,0.6883197991727023,-0.5563808598661525,-0.28912847211096626,0.016375884441652385,-0.1410756584731604,0.11403390729399421,0.059258777148961876,1.2153445198363633,-0.9823841037158836,-0.5105050073106473,0.7940781494317349,0.41265007235714984,0.21443743583451869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1361,1.7196111287451732,0.9941251629507425,-0.9937559035395613,-0.12796829467353382,0.37314419306578966,0.5761438820222634,2.0358562347918148,2.9570624341042486,1.7095086935757056,-1.7088737109828445,-0.22005570364715044,0.6416629070225693,0.9907434312839303,3.500881037873251,0.9882848396118403,-0.9879177495395287,-0.12721650179485544,0.37095203173565144,0.572759130598456,2.023895911156698,0.9875507958197299,0.12716924829771445,-0.37081424473063435,-0.5725463840478248,-2.0231441520821893,0.016375884441652385,-0.047750626053960965,-0.0737281500689787,-0.26052505056679004,0.1392365888187193,0.214984743946989,0.7596679319293486,0.3319417727916838,1.1729461143521847,4.144710608740705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1362,-0.6417249816957772,-0.3326867174122327,0.38817231481199393,-0.12796829467353382,-0.3305494062582231,0.15301446968888385,-0.803849384312277,0.41181095213244556,0.21349337764179324,-0.24909987161753427,0.08212045155701331,0.21212181168060823,-0.09819320776028805,0.5158502314339577,0.11068045194252679,-0.12913977320511005,0.04257335188777927,0.10996939691061078,-0.05090588163736835,0.26743001296069574,0.15067774598650172,-0.04967374916596898,-0.12831012818698465,0.05939598089886373,-0.3120320762686927,0.016375884441652385,0.04229984382421394,-0.0195810007464616,0.1028672348848122,0.10926290997766382,-0.050578842104577436,0.2657119367054614,0.023413427934170356,-0.12300058725027886,0.6461738326592269,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1363,0.08400675866910197,-0.572111417628108,-1.3135931158569367,-0.12796829467353382,2.0108311151289464,0.7953188294179703,1.111866096313076,0.007057135502088739,-0.04806122579252228,-0.11035069987318738,-0.010750201647936082,0.1689234042129586,0.0668121569679081,0.09340426682532905,0.32731147418044343,0.7515216196994357,0.0732121224771269,-1.1504194398871308,-0.4550109829646424,-0.6361112885743044,1.7255268740267355,0.16809827093110594,-2.6414139099843115,-1.0447253392348432,-1.4605396498715824,0.016375884441652385,-0.25732262867953165,-0.1017755943223688,-0.14228360825050346,4.043441773570722,1.5992518486415854,2.235774942323291,0.6325320404267705,0.8842880421892437,1.2362462161304784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1364,-0.5117431774513214,-1.2205533140461033,-1.5487365926757968,-0.12796829467353382,2.54819713643092,0.07995615389031459,0.8065885533151417,0.2618810796679746,0.6246098311786934,0.792555384971045,0.06548690172926121,-1.3040224993695173,-0.04091701624861642,-0.41276618916935515,1.4897503924289257,1.890315580774914,0.15619212615661002,-3.11021045971355,-0.0975907486092037,-0.9844843318204483,2.398585033493037,0.19818918066322108,-3.9464861505422455,-0.12383102133954747,-1.2491932077525927,0.016375884441652385,-0.32608844204104703,-0.010231852661998195,-0.1032177616709314,6.49330864611474,0.2037440423833296,2.0553466418356026,0.006392986544931669,0.06449171849503169,0.6505850943390131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1365,0.79890668201361,1.2834300090449253,1.2977093873395302,-0.12796829467353382,-0.5608491296733547,-0.5897450742632352,-0.3215555188124473,0.6382518865659954,1.0253408101227788,1.0367487008573388,-0.10223472570057283,-0.4480661172975607,-0.4711512805135113,-0.25689285261761724,1.647192588117057,1.6655191707308579,-0.1642383495903172,-0.7198106035695121,-0.7568965259958641,-0.41269400241790494,1.684049653989139,-0.16606565727967604,-0.7278191804583178,-0.7653177190086486,-0.4172856153137458,0.016375884441652385,0.07177090669343483,0.07546867144558277,0.04114891138529231,0.31455174625535937,0.3307580116296834,0.1803441328676251,0.3477992526177488,0.18963578332179987,0.10339795167874216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1366,0.8530657671154667,1.2235738339909563,0.9820805593947517,-0.008504948770224445,-0.5352602715161177,-0.702376644452696,-0.2152777390733809,0.7277212030242997,1.0437889513159078,0.8377793057692705,-0.007255280646949261,-0.4566122141273299,-0.5991734710040265,-0.18364606962551697,1.4971329272273284,1.2016480753466194,-0.010406432774680193,-0.6549304626020164,-0.859409683758688,-0.2634082085709214,0.9644822251411084,-0.008352544845885728,-0.5256687068723355,-0.6897904478899123,-0.2114200824144233,7.23341535841423e-05,0.004552361187981007,0.005973677378472329,0.00183092614218885,0.286503558263508,0.3759543134163297,0.1152296210677938,0.4933329506726289,0.15120605599572431,0.04634450494054667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1367,0.7447475969117534,1.2235738339909563,1.2835060900820154,-0.12796829467353382,-0.08745525376447318,0.8379361803004691,-0.09461618863515947,0.5546489831058316,0.9112536725088655,0.9558880762101815,-0.09530407993900945,-0.06513209007839897,0.6240509566441881,-0.07046517911498416,1.4971329272273284,1.5704644675923933,-0.15657865694298026,-0.10700796015124846,1.0252767847699822,-0.11576989268593363,1.6473878832776228,-0.1642480855508906,-0.11224935081636943,1.0754961905157139,-0.12144045433357596,0.016375884441652385,0.011191499684480782,-0.1072292640383058,0.012107872308150748,0.0076484214110084,-0.07328192128661087,0.008274682787315135,0.7021370422565403,-0.07928232769953418,0.00895222315184408,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1368,-0.33843410512538,0.06635444961422603,0.7453589384361679,-0.12796829467353382,1.3455208030407892,0.889685820657789,-0.6409502398246462,0.11453764351201678,-0.022456608776277705,-0.2522548853268477,0.04330883529225835,-0.4553701289046922,-0.30110002455705814,0.21691942084495183,0.00440291298360686,0.0494578821249757,-0.008491265761133428,0.089281292330263,0.059034612959328596,-0.04252990039367057,0.5555599471066911,-0.09538231227135188,1.0028959573982628,0.6631352788272005,-0.4777379903461055,0.016375884441652385,-0.17218400261289357,-0.1138515772648007,0.08202130916095249,1.8104262314155304,1.197090779865472,-0.8624118813980444,0.7915408594795235,-0.570244340119197,0.4108172099312714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1369,1.1563566436858637,1.5029026509094774,0.9968099046988415,0.2528211203932648,-0.9318875729532885,0.889685820657789,0.1699065805346176,1.3371606873964355,1.7378914651922706,1.152667755790378,0.2923513822308554,-1.07759438615283,1.028794109510744,0.1964726032071523,2.2587163781107344,1.4981082482247123,0.3799655320449418,-1.4005363037410963,1.337111178343165,0.25535305029244143,0.9936299861057134,0.2520145969250646,-0.9289147627856021,0.8868476381018012,0.1693645623504182,0.0639185189169057,-0.23560086027461072,0.2249313659767035,0.0429559720529505,0.8684144486247706,-0.8290871601037417,-0.15833383096319725,0.7915408594795235,0.15116347553809997,0.028868246108966496,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1370,0.9180566692376945,1.2135978048152947,0.8316308180744073,1.8271773574761632,0.7825659235815787,0.6918195487033311,0.005060602757899364,0.8428280479318095,1.1141515584829071,0.7634842188768094,1.6774523589110986,0.7184398652622243,0.6351295505961051,0.004645920112252181,1.472819631852502,1.0092653352318484,2.2174584300412827,0.9497202869818576,0.8395906856346704,0.006141536398028894,0.691609817571108,1.5195370005649353,0.6508059392253024,0.5753384572480185,0.0042085532115014495,3.3385770956735747,1.429886736300682,1.2640770148501042,0.009246618774415143,0.6124094247510893,0.5413944040828133,0.0039602552711150004,0.47861428796808064,0.0035010239161367704,2.560970027325865e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1371,-0.2842750200235234,0.2259709164248095,1.083081784337081,-0.12796829467353382,-0.7271767076953939,-1.2046525655678586,-0.9804046097652188,0.08081228700937462,-0.06423788679139665,-0.3078930959295372,0.03637818953069497,0.20671817314074792,0.34245263219819183,0.2787045400721622,0.051062855069868233,0.24474498336966807,-0.028917112820698504,-0.16432078704070396,-0.2722164442148669,-0.2215429281357542,1.1730661515627954,-0.1386001289335844,-0.7875918460990912,-1.3047372502214787,-1.0618583741168128,0.016375884441652385,0.09305556321009434,0.15415733448981625,0.12546070600172646,0.5287859642147124,0.875995286546445,0.7129273963384593,1.4511878037292238,1.1810469284482261,0.961193198848891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1372,-0.5875658965939206,-0.42247097999318595,0.05676204546997669,-0.12796829467353382,-1.6739644595131564,0.4665564083244095,-0.5492790880325404,0.34523368284021777,0.24822954014460857,-0.033351442139071735,0.07518980579544993,0.9835644285202054,-0.27413263436877094,0.32273765984013064,0.17848172893640293,-0.023980316976118833,0.05406289085878463,0.707201405684287,-0.1971065430469143,0.2320544746108708,0.003221929805935701,-0.007263742160974502,-0.09501764676601074,0.02648269606361914,-0.031178204570610386,0.016375884441652385,0.21421437722800238,-0.0597044279422836,0.07029030819535806,2.8021570117131738,-0.7809988458931696,0.9194736717202711,0.2176748821485731,-0.2562696784801692,0.30170751654985933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1373,-1.1291567476124873,-0.9911046430058895,-0.15470926925302506,-0.12796829467353382,-0.2921661190223677,0.9353472680318947,-0.7350217577890564,1.2749949606788102,1.1191124952401654,0.17469101529525036,0.14449626341108382,0.3299013447178596,-1.0561536790591197,0.8299547774495044,0.9822884133878317,0.15333307507272143,0.1268299710084852,0.28956719709208,-0.9270270201692851,0.7284834768550842,0.023934957992805005,0.019797881356498195,0.04520080677444285,-0.1447068923350278,0.11371467903261889,0.016375884441652385,0.03738800001267711,-0.11969479481759032,0.09405948089220878,0.08536104110459235,-0.273276781239053,0.2147484543702274,0.8748745118147291,-0.687500593091995,0.5402569844233144,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1374,-0.3817613732068654,-0.06333392966937312,0.49443402022006916,-0.12796829467353382,-1.6739644595131564,-1.9474121095199777,-0.9648048335810365,0.14574174607279156,0.024178447961166916,-0.18875581051940465,0.048853351901509065,0.6390549707632308,0.7434467211300252,0.36832521814451774,0.0040111866473651015,-0.031314449462763266,0.008104734974763207,0.10601874734783644,0.12333726158162382,0.06110488147469261,0.24446500035097976,-0.06327187839614179,-0.8276649774226051,-0.9628667983352082,-0.47703233259522665,0.016375884441652385,0.21421437722800238,0.24920700668186063,0.12346442924614784,2.8021570117131738,3.259898659361985,1.6150490017811607,3.7924139243050496,1.8788726162391174,0.9308483669013315,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1375,0.37646581821912783,0.7946045794375131,0.9904973281399464,-0.12796829467353382,-0.9574764311105254,0.7648778645018999,-0.2903346496870804,0.1417265122873974,0.2991414631586093,0.3728883870820649,-0.048175688760378366,-0.36045714806355433,0.28795037109740695,-0.10930107145181056,0.631396437663067,0.7870537128606224,-0.10168419297039909,-0.76081515686391,0.6077754538435952,-0.2307012422107402,0.9810849570523726,-0.1267522539607606,-0.9483778467719468,0.7576094811425198,-0.28757569478150047,0.016375884441652385,0.12252662607931522,-0.0978801159538424,0.037153630005093516,0.9167611161321486,-0.7323525279387191,0.27798858421011036,0.5850381476049867,-0.22207054684356126,0.08429420880891969,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1376,-0.565902262553178,-1.4599780142619787,-1.792296838239851,-0.12796829467353382,0.19402218596513182,-1.2046525655678586,0.9783994604692658,0.320245370762806,0.8262048615487497,1.014264835926839,0.07241754749082459,-0.10979759402318155,0.6817156124453417,-0.5536784683603662,2.1315358021283504,2.6167139788614406,0.18683089674595765,-0.28326812578814153,1.7587662605533603,-1.42844170145091,3.2123279563645664,0.22935716993832023,-0.34774535045369015,2.1590949844447977,-1.7535822595346413,0.016375884441652385,-0.02482868826678917,0.15415733448981625,-0.12520411046575752,0.03764460864668819,-0.2337293240999802,0.18983120206735254,1.4511878037292238,-1.1786314202045098,0.9572655042465505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1377,1.5138066053581178,0.33570723735708563,-1.6381647605934841,-0.12796829467353382,-1.635581172277301,-0.4497166356493111,2.682133057088005,2.2916104384258684,0.5081958333776817,-2.479864635251316,-0.19371924975320956,-2.475953582192752,-0.6807840135853571,4.060230738269183,0.11269934921392663,-0.5499437661145702,-0.0429598826741495,-0.5490764368184763,-0.15097312934735327,0.9004114788191285,2.6835837828503073,0.20963315080742598,2.679351439514855,0.7367099447733608,-4.393775857344441,0.016375884441652385,0.20930253341646554,0.05754947095036129,-0.3432279934030639,2.6751257711079903,0.7355480621279041,-4.3868463297157,0.20224505237973522,-1.206199854797419,7.193837735924247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1378,1.1130293756043785,1.4430464758555086,0.9484134844139753,-0.12796829467353382,-0.2921661190223677,-1.2046525655678586,-0.1009631794605105,1.2388343909582729,1.6061531179895556,1.05561206837206,-0.14243247111764046,-0.3251894730282205,-1.3408136928742063,-0.11237498459396482,2.082383131479003,1.3686047363374305,-0.18466419664988223,-0.4216092884196088,-1.7383696393729953,-0.14569456031165695,0.8994881374182578,-0.12136685624584057,-0.277094286969712,-1.1425087372184477,-0.09575484082965627,0.016375884441652385,0.03738800001267711,0.15415733448981625,0.012920085900379486,0.08536104110459235,0.3519586648522996,0.029498020307136184,1.4511878037292238,0.1216255531649921,0.01019356360677525,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
